0.020067,0.116619,0.020066,0.009297,0.010902,0.102404,0.548390,0.049375,0.006834,0.116046
0.012018,0.153639,0.012015,0.003820,0.004444,0.131310,0.477441,0.048743,0.003019,0.153550
0.024261,0.219316,0.024255,0.008597,0.009710,0.192552,0.049174,0.242496,0.007838,0.221801
0.013248,0.155979,0.013246,0.006981,0.007366,0.113850,0.043581,0.480746,0.006558,0.158444
0.035853,0.246408,0.035848,0.016981,0.019589,0.205117,0.066281,0.110059,0.018384,0.245479
0.029363,0.202238,0.029361,0.022543,0.023194,0.193598,0.096401,0.171643,0.027368,0.204291
0.015571,0.255532,0.015569,0.007685,0.007299,0.180290,0.143404,0.105960,0.012131,0.256558
0.010156,0.144227,0.010155,0.004797,0.006356,0.069543,0.035144,0.567298,0.004815,0.147509
0.044473,0.208748,0.044467,0.020271,0.026502,0.180716,0.103824,0.139172,0.022212,0.209615
0.025510,0.231627,0.025507,0.016496,0.017322,0.164786,0.081607,0.185324,0.017556,0.234265
0.017517,0.198087,0.017516,0.013485,0.013852,0.166437,0.073828,0.281209,0.016374,0.201694
0.005565,0.105070,0.005564,0.004436,0.004377,0.090844,0.030853,0.640739,0.004584,0.107969
0.023248,0.180297,0.023246,0.016191,0.016917,0.209582,0.070264,0.261433,0.016219,0.182604
0.009485,0.126201,0.009484,0.008828,0.007862,0.128488,0.048214,0.525592,0.006339,0.129507
0.004185,0.103086,0.004184,0.002081,0.002347,0.050550,0.019195,0.707109,0.001967,0.105296
0.011748,0.238903,0.011746,0.005143,0.005356,0.216520,0.148286,0.116736,0.003777,0.241786
0.050680,0.175745,0.050668,0.026427,0.025117,0.156755,0.136096,0.173739,0.027579,0.177194
0.038702,0.224046,0.038698,0.019305,0.021631,0.145946,0.065112,0.203703,0.020945,0.221913
0.008207,0.251569,0.008205,0.003157,0.003634,0.152684,0.184764,0.130329,0.002704,0.254747
0.031486,0.206590,0.031482,0.015289,0.019123,0.147315,0.065402,0.261577,0.015586,0.206151
0.048635,0.199390,0.048624,0.021721,0.024908,0.121054,0.077100,0.232181,0.025336,0.201052
0.023777,0.142165,0.023775,0.012603,0.013712,0.093396,0.439686,0.092394,0.015771,0.142721
0.021416,0.228893,0.021415,0.012424,0.015447,0.151809,0.065172,0.245830,0.012201,0.225393
0.035572,0.214718,0.035568,0.024596,0.021513,0.135298,0.049682,0.155286,0.113486,0.214281
0.020321,0.203699,0.020319,0.011722,0.013154,0.116168,0.054837,0.342383,0.011604,0.205795
0.023093,0.196784,0.023090,0.012568,0.013339,0.121657,0.064296,0.335024,0.010658,0.199490
0.072533,0.176580,0.072527,0.035826,0.038016,0.135771,0.064359,0.203988,0.021934,0.178466
0.015522,0.168544,0.015521,0.008999,0.009768,0.127810,0.394645,0.084781,0.007642,0.166767
0.014743,0.220842,0.014739,0.005629,0.006438,0.115684,0.042510,0.349567,0.005131,0.224716
0.158484,0.014208,0.158554,0.280650,0.336684,0.010865,0.008874,0.009403,0.008130,0.014148
0.214111,0.053063,0.214182,0.062124,0.261084,0.037422,0.038186,0.034112,0.032911,0.052804
0.086098,0.012496,0.086128,0.348567,0.420547,0.009630,0.010183,0.007876,0.006037,0.012439
0.025028,0.003956,0.025035,0.261891,0.667794,0.003046,0.003001,0.002944,0.003359,0.003945
0.267329,0.052858,0.267310,0.066807,0.121753,0.043444,0.041127,0.034915,0.051890,0.052566
0.157596,0.020877,0.157638,0.318683,0.256257,0.017605,0.017839,0.014120,0.018603,0.020783
0.027798,0.104407,0.027795,0.011494,0.015212,0.084290,0.563163,0.053368,0.007713,0.104760
0.099882,0.112777,0.099878,0.089384,0.087400,0.098417,0.092562,0.101928,0.105180,0.112591
0.018869,0.202098,0.018866,0.010637,0.011752,0.216730,0.054503,0.251549,0.009919,0.205079
0.039701,0.171311,0.039697,0.023918,0.025307,0.108436,0.057272,0.338079,0.023707,0.172573
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.242615,0.062203,0.242638,0.078072,0.121966,0.053752,0.039668,0.036855,0.060253,0.061979
0.238037,0.062206,0.238057,0.048526,0.098453,0.063909,0.049813,0.039591,0.099501,0.061906
0.095941,0.024887,0.095971,0.537995,0.138027,0.026027,0.021299,0.018610,0.016424,0.024819
0.145915,0.055957,0.145939,0.190187,0.244018,0.055912,0.063125,0.025617,0.017587,0.055743
0.304125,0.038046,0.304233,0.065021,0.148833,0.037287,0.024152,0.022566,0.017952,0.037785
0.301594,0.060950,0.301510,0.043109,0.082674,0.048583,0.038085,0.036212,0.026770,0.060514
0.011128,0.135854,0.011126,0.007986,0.006993,0.074619,0.030664,0.573457,0.009523,0.138650
0.024334,0.171610,0.024327,0.007397,0.009015,0.383652,0.044070,0.147292,0.015943,0.172361
0.054708,0.218412,0.054699,0.024800,0.028309,0.205070,0.067806,0.102790,0.029442,0.213965
0.272939,0.062428,0.272935,0.048774,0.103666,0.062195,0.050819,0.038450,0.025637,0.062157
0.071013,0.199926,0.071001,0.020657,0.025950,0.136621,0.074580,0.102021,0.101177,0.197054
0.224362,0.083642,0.224324,0.044829,0.069379,0.051020,0.042116,0.047367,0.129993,0.082970
0.058997,0.198445,0.058994,0.036119,0.035312,0.151879,0.096836,0.142005,0.025423,0.195990
0.184595,0.160010,0.184514,0.024464,0.034124,0.077840,0.047518,0.063217,0.067100,0.156619
0.039228,0.209420,0.039225,0.033094,0.033609,0.163351,0.088532,0.152510,0.035004,0.206027
0.061734,0.201966,0.061730,0.013038,0.022193,0.199230,0.054043,0.170208,0.012391,0.203468
0.016627,0.170950,0.016624,0.008683,0.009972,0.462678,0.072108,0.064187,0.011328,0.166844
0.032154,0.156746,0.032150,0.011132,0.014063,0.099790,0.410085,0.077684,0.009152,0.157046
0.016996,0.185121,0.016994,0.009562,0.010081,0.098793,0.036095,0.425928,0.012963,0.187467
0.025207,0.159572,0.025203,0.010308,0.011828,0.155496,0.368397,0.073453,0.010110,0.160427
0.111749,0.197410,0.111721,0.043281,0.041478,0.097615,0.082035,0.092544,0.029210,0.192957
0.106190,0.228353,0.106165,0.020597,0.030913,0.107707,0.064853,0.095514,0.017206,0.222501
0.060604,0.168328,0.060598,0.040274,0.042115,0.091963,0.080310,0.230720,0.056144,0.168944
0.029201,0.166290,0.029199,0.024166,0.024886,0.113735,0.229526,0.189649,0.026034,0.167314
0.017174,0.102475,0.017172,0.012117,0.011827,0.147198,0.509365,0.064312,0.015477,0.102883
0.044825,0.185518,0.044821,0.031421,0.030677,0.194099,0.119601,0.134289,0.029409,0.185340
0.084783,0.075263,0.084767,0.035199,0.036163,0.058148,0.483029,0.042712,0.024961,0.074976
0.009054,0.165818,0.009053,0.005164,0.005924,0.088411,0.047781,0.492931,0.007429,0.168434
0.339327,0.055673,0.339286,0.033397,0.058202,0.032908,0.039236,0.033869,0.012650,0.055451
0.135869,0.173554,0.135827,0.028346,0.042686,0.145653,0.052609,0.089329,0.022072,0.174054
0.016672,0.208152,0.016670,0.006985,0.007749,0.154873,0.298250,0.080676,0.005319,0.204655
0.054563,0.183870,0.054562,0.045026,0.043692,0.119860,0.116082,0.146159,0.052495,0.183691
0.004214,0.027501,0.004214,0.002959,0.002805,0.019528,0.888692,0.019956,0.002537,0.027592
0.039515,0.175679,0.039513,0.028874,0.031135,0.214458,0.152331,0.117729,0.025141,0.175627
0.005538,0.100043,0.005538,0.003795,0.003904,0.067999,0.047925,0.659925,0.003805,0.101527
0.050445,0.215219,0.050437,0.017969,0.021453,0.189999,0.064389,0.160036,0.013288,0.216765
0.021128,0.152565,0.021126,0.009887,0.010721,0.116706,0.417940,0.089489,0.007615,0.152824
0.012065,0.088956,0.012063,0.005708,0.006356,0.104232,0.634423,0.042537,0.004192,0.089469
0.034209,0.200700,0.034206,0.024867,0.026848,0.098884,0.080846,0.272909,0.024741,0.201790
0.056940,0.219798,0.056931,0.023903,0.028321,0.119918,0.114690,0.138154,0.022058,0.219288
0.044825,0.185518,0.044821,0.031421,0.030677,0.194099,0.119601,0.134289,0.029409,0.185340
0.039697,0.228853,0.039690,0.019732,0.021732,0.111094,0.094681,0.179740,0.036730,0.228052
0.087992,0.010473,0.088029,0.024508,0.752342,0.008388,0.006357,0.006165,0.005340,0.010407
0.194445,0.015850,0.194535,0.061339,0.479245,0.012609,0.010529,0.009085,0.006619,0.015744
0.268988,0.026618,0.268862,0.271793,0.066675,0.021060,0.020876,0.016933,0.011699,0.026496
0.013157,0.209846,0.013155,0.005849,0.006871,0.155100,0.048197,0.328987,0.007471,0.211366
0.001133,0.019884,0.001132,0.000650,0.000645,0.930791,0.006020,0.019412,0.000572,0.019760
0.318461,0.031349,0.318606,0.029857,0.196204,0.026504,0.016391,0.022815,0.008533,0.031280
0.030574,0.190122,0.030569,0.015189,0.016947,0.102034,0.067757,0.335234,0.020033,0.191541
0.034287,0.171240,0.034284,0.023260,0.025005,0.289915,0.083558,0.145435,0.019587,0.173431
0.027193,0.108773,0.027189,0.011700,0.015046,0.115126,0.514357,0.061563,0.009856,0.109197
0.011361,0.133268,0.011360,0.008301,0.008208,0.316454,0.057442,0.310040,0.009090,0.134477
0.032285,0.182607,0.032282,0.025314,0.024084,0.118854,0.238464,0.135055,0.029983,0.181072
0.033209,0.205756,0.033201,0.012122,0.013223,0.119377,0.043491,0.328679,0.007949,0.202993
0.005885,0.065764,0.005885,0.003252,0.003610,0.069226,0.747542,0.029374,0.002965,0.066497
0.042456,0.198281,0.042447,0.015457,0.020836,0.102065,0.077802,0.271156,0.030519,0.198979
0.013635,0.163287,0.013633,0.007031,0.007934,0.143025,0.047185,0.428918,0.007380,0.167972
0.013885,0.205504,0.013883,0.008227,0.008212,0.113299,0.098821,0.322248,0.007578,0.208343
0.017147,0.120581,0.017146,0.011352,0.012733,0.110058,0.054962,0.523288,0.011028,0.121704
0.015371,0.123381,0.015370,0.009781,0.011026,0.070100,0.055991,0.565110,0.009556,0.124313
0.017774,0.132965,0.017773,0.013197,0.013845,0.080513,0.056146,0.519040,0.014843,0.133902
0.055134,0.179917,0.055130,0.040352,0.039984,0.193626,0.103263,0.117349,0.037598,0.177646
0.023932,0.197236,0.023930,0.014891,0.016620,0.144772,0.066075,0.298506,0.015806,0.198231
0.020178,0.185710,0.020175,0.010858,0.011317,0.158075,0.290021,0.108682,0.008496,0.186487
0.034554,0.163988,0.034548,0.016803,0.019279,0.089979,0.077486,0.378552,0.020519,0.164292
0.018058,0.138439,0.018055,0.009650,0.010453,0.098810,0.038588,0.517109,0.010040,0.140797
0.033622,0.202420,0.033618,0.013819,0.016896,0.119327,0.133997,0.230121,0.010722,0.205457
0.002543,0.087288,0.002543,0.001388,0.001579,0.057792,0.014905,0.740751,0.001415,0.089797
0.009289,0.204950,0.009287,0.004534,0.004898,0.271922,0.062769,0.219169,0.004583,0.208598
0.103728,0.124396,0.103722,0.054374,0.061266,0.153685,0.134887,0.103301,0.036139,0.124503
0.017769,0.187383,0.017767,0.010115,0.011757,0.218447,0.065384,0.269261,0.012448,0.189668
0.028398,0.269607,0.028394,0.015030,0.016567,0.127101,0.096322,0.137645,0.017724,0.263211
0.025834,0.177376,0.025832,0.015980,0.018036,0.128213,0.074131,0.336867,0.016589,0.181143
0.029270,0.153525,0.029269,0.027671,0.026845,0.087315,0.086010,0.379052,0.025580,0.155464
0.021018,0.179492,0.021017,0.016923,0.016586,0.154574,0.082741,0.310166,0.016141,0.181341
0.016271,0.136687,0.016269,0.008974,0.010148,0.137370,0.049105,0.478768,0.007271,0.139136
0.071078,0.200694,0.071068,0.035978,0.039276,0.134719,0.077666,0.109959,0.062321,0.197240
0.056870,0.212198,0.056862,0.023086,0.027561,0.105771,0.089805,0.119305,0.099973,0.208569
0.016817,0.201128,0.016816,0.012735,0.013064,0.182741,0.076214,0.263497,0.013132,0.203856
0.061043,0.138639,0.061035,0.019305,0.029796,0.075740,0.413723,0.047361,0.015584,0.137774
0.023443,0.212322,0.023437,0.006747,0.008651,0.172323,0.225515,0.106285,0.007860,0.213417
0.072783,0.150850,0.072786,0.043298,0.059131,0.125384,0.117775,0.171280,0.035095,0.151619
0.013991,0.117915,0.013990,0.007939,0.008413,0.492803,0.168187,0.051914,0.006577,0.118270
0.014024,0.223299,0.014023,0.010820,0.011329,0.147336,0.076369,0.264668,0.011444,0.226688
0.013735,0.180168,0.013733,0.006106,0.007024,0.165901,0.039537,0.386998,0.004461,0.182337
0.016663,0.149018,0.016662,0.012822,0.013292,0.183920,0.063318,0.378900,0.012964,0.152441
0.052987,0.233879,0.052981,0.026587,0.033729,0.117545,0.100962,0.117567,0.029728,0.234036
0.025493,0.235451,0.025489,0.009632,0.011359,0.261088,0.123532,0.066278,0.012458,0.229221
0.005877,0.115317,0.005877,0.003954,0.004147,0.079191,0.026249,0.636619,0.004770,0.117998
0.023451,0.135648,0.023449,0.008560,0.011123,0.123722,0.460410,0.068353,0.009166,0.136118
0.019830,0.205260,0.019828,0.011595,0.012923,0.199515,0.050865,0.264537,0.012425,0.203221
0.025893,0.207720,0.025890,0.012902,0.014319,0.122359,0.111704,0.255182,0.013733,0.210298
0.006300,0.049868,0.006299,0.004767,0.004313,0.059184,0.769112,0.044976,0.004756,0.050426
0.027514,0.181749,0.027512,0.019121,0.019386,0.133001,0.063974,0.283493,0.061243,0.183007
0.006195,0.141047,0.006195,0.003715,0.004116,0.157417,0.035041,0.496812,0.003714,0.145747
0.007159,0.158854,0.007158,0.003449,0.004038,0.072703,0.026826,0.553894,0.004428,0.161491
0.009958,0.169472,0.009957,0.005312,0.005585,0.179781,0.266616,0.175919,0.005577,0.171823
0.073349,0.206599,0.073332,0.019554,0.025454,0.133903,0.063976,0.176157,0.020365,0.207310
0.012552,0.200919,0.012551,0.008344,0.008528,0.223305,0.046065,0.248730,0.034814,0.204193
0.028948,0.185125,0.028944,0.016086,0.017016,0.140834,0.087603,0.292788,0.015967,0.186689
0.014640,0.260677,0.014637,0.005637,0.006665,0.238086,0.056407,0.140600,0.005292,0.257358
0.036389,0.244577,0.036385,0.019106,0.020821,0.120992,0.073699,0.176972,0.027880,0.243176
0.011023,0.159948,0.011022,0.006821,0.006706,0.073753,0.031013,0.521651,0.016188,0.161875
0.020706,0.298732,0.020702,0.009616,0.011000,0.116657,0.069047,0.153155,0.009186,0.291200
0.022468,0.165668,0.022466,0.019221,0.019537,0.157398,0.063971,0.337640,0.020483,0.171148
0.037265,0.201213,0.037255,0.011607,0.013788,0.338692,0.064586,0.085655,0.009564,0.200374
0.061571,0.230762,0.061559,0.026349,0.031345,0.109677,0.102485,0.125820,0.023436,0.226996
0.048485,0.183261,0.048481,0.031472,0.034411,0.170228,0.140277,0.133371,0.026140,0.183874
0.017585,0.151569,0.017584,0.013170,0.013249,0.159200,0.061495,0.397958,0.012849,0.155341
0.015071,0.154266,0.015070,0.011201,0.011288,0.147830,0.060416,0.415751,0.011149,0.157958
0.033730,0.187792,0.033725,0.019571,0.021195,0.109126,0.080189,0.307660,0.018905,0.188108
0.027015,0.241432,0.027010,0.010190,0.012120,0.160643,0.056509,0.208258,0.013486,0.243338
0.008917,0.149290,0.008916,0.006043,0.006149,0.162740,0.066125,0.434807,0.005896,0.151117
0.008216,0.040351,0.008215,0.005835,0.005603,0.047866,0.800014,0.038632,0.004687,0.040580
0.014405,0.207364,0.014405,0.010456,0.010370,0.150486,0.294439,0.085053,0.007475,0.205549
0.074356,0.189694,0.074337,0.023586,0.027822,0.250974,0.073064,0.085774,0.014141,0.186251
0.033064,0.087897,0.033061,0.020569,0.021554,0.069757,0.586540,0.043393,0.017221,0.086945
0.018071,0.241182,0.018068,0.006634,0.008558,0.229066,0.124136,0.107345,0.005537,0.241403
0.029388,0.221803,0.029384,0.012684,0.014741,0.220803,0.107269,0.130359,0.012023,0.221546
0.017249,0.126421,0.017247,0.012727,0.013081,0.184534,0.048046,0.440024,0.012669,0.128000
0.043137,0.207660,0.043132,0.025148,0.026296,0.171398,0.091527,0.163101,0.023498,0.205104
0.022548,0.218855,0.022545,0.012013,0.011482,0.291037,0.113926,0.086289,0.007213,0.214091
0.016836,0.142277,0.016834,0.012225,0.009630,0.117940,0.062358,0.469357,0.008288,0.144255
0.073806,0.173140,0.073781,0.017641,0.022749,0.170615,0.186595,0.094249,0.013812,0.173612
0.018361,0.129103,0.018357,0.005856,0.007569,0.591276,0.029558,0.064875,0.004873,0.130171
0.012170,0.156135,0.012167,0.005184,0.005299,0.147277,0.427778,0.072118,0.004093,0.157779
0.039944,0.197591,0.039935,0.012912,0.017095,0.211426,0.063706,0.205319,0.011148,0.200924
0.011512,0.178614,0.011510,0.005168,0.005875,0.367119,0.040698,0.192806,0.004339,0.182358
0.035150,0.148200,0.035144,0.010134,0.014074,0.418544,0.113222,0.066693,0.009964,0.148875
0.024693,0.120400,0.024691,0.025102,0.018472,0.123663,0.063858,0.458922,0.018599,0.121602
0.020028,0.174528,0.020025,0.012051,0.012011,0.167527,0.052804,0.354557,0.009872,0.176597
0.013542,0.274280,0.013540,0.007524,0.007785,0.140159,0.063639,0.109327,0.102625,0.267579
0.006492,0.217501,0.006491,0.004015,0.004187,0.176733,0.198890,0.158925,0.004111,0.222656
0.021226,0.288396,0.021223,0.010955,0.011642,0.126340,0.057200,0.169069,0.009872,0.284078
0.019366,0.268938,0.019363,0.009267,0.009962,0.194398,0.039932,0.165372,0.012849,0.260552
0.016315,0.122710,0.016313,0.009881,0.010468,0.555515,0.044097,0.077605,0.024473,0.122624
0.023509,0.221797,0.023504,0.014039,0.011516,0.132483,0.074410,0.272174,0.008744,0.217824
0.048802,0.202060,0.048795,0.022645,0.028332,0.144535,0.088679,0.191330,0.021232,0.203590
0.010555,0.112508,0.010554,0.008011,0.008180,0.054099,0.077452,0.597155,0.007690,0.113796
0.142254,0.129752,0.142240,0.045831,0.082846,0.106847,0.081419,0.110150,0.028055,0.130606
0.038909,0.156259,0.038906,0.034801,0.031704,0.112437,0.063074,0.338206,0.026246,0.159458
0.008572,0.125916,0.008571,0.006575,0.005595,0.055976,0.061009,0.595227,0.004672,0.127888
0.053913,0.184680,0.053904,0.034963,0.034392,0.164561,0.074378,0.152528,0.063302,0.183380
0.008769,0.172547,0.008768,0.006417,0.006574,0.101055,0.050031,0.463537,0.006573,0.175729
0.009029,0.150945,0.009027,0.004330,0.004927,0.376374,0.162092,0.125790,0.004005,0.153481
0.027944,0.140724,0.027943,0.026637,0.023811,0.119387,0.059328,0.410014,0.022148,0.142064
0.036615,0.194129,0.036609,0.018038,0.020282,0.121955,0.079670,0.279335,0.016286,0.197081
0.052146,0.169470,0.052140,0.024370,0.029588,0.099451,0.300752,0.077972,0.025384,0.168727
0.002957,0.024416,0.002957,0.001495,0.001730,0.018659,0.907167,0.014950,0.001207,0.024463
0.004274,0.026803,0.004273,0.003230,0.002393,0.024637,0.890524,0.014777,0.002220,0.026870
0.016022,0.174629,0.016020,0.008413,0.009622,0.098584,0.053143,0.437130,0.008497,0.177941
0.027649,0.215121,0.027646,0.012141,0.014368,0.217813,0.082167,0.176166,0.010238,0.216692
0.028892,0.236369,0.028888,0.016589,0.013459,0.200514,0.078501,0.130985,0.028749,0.237054
0.021113,0.221781,0.021110,0.011589,0.012314,0.132012,0.070209,0.276983,0.011053,0.221834
0.024612,0.163065,0.024607,0.009980,0.011919,0.084127,0.046795,0.459211,0.010598,0.165086
